36151,2.828183773395064993e+00,1.234224873243664033e+00,-9.717098800411186343e-02,-4.041152744283873360e-03,8.042432752711822092e-03,3.783307905505336154e-03
36156,2.629614429410171095e+00,1.034974103161947934e+00,1.097927345971603907e+00,-4.006925721742595099e-03,9.000243702924430253e-03,2.463929099555603030e-03
36181,2.098222566849074155e+00,1.957942572771971923e+00,1.016917899445813900e+00,-6.402733189420779271e-03,5.841071063993536795e-03,4.582540006839422655e-03
36198,2.800799835674407046e+00,1.249162669297865014e+00,3.305469985874556760e-01,-4.121581852235966723e-03,7.185188686631134233e-03,4.943018162643439926e-03
36204,2.271684961283951143e+00,2.098557440648284977e+00,-1.101581351424417987e-01,-6.536433134526395579e-03,7.373924355945408148e-03,6.833058613448809906e-04
36205,2.489750093212927951e+00,2.155784473667882839e+00,4.581129559789763883e-01,-6.213078312563809387e-03,5.462852278971654617e-03,4.237373469930699396e-03
36215,3.127382121550942085e+00,1.866916601139779086e+00,7.850119911791152427e-01,-4.729142872251691429e-03,5.307451083937300175e-03,3.986437505222058426e-03
36230,1.891914842461122959e+00,1.959103634376337943e+00,8.484543030566275013e-01,-7.237934218344130657e-03,6.066106599962193570e-03,4.601602220838998773e-03
36237,2.275640129097146858e+00,9.713843516516826870e-01,-4.738618298917741251e-02,-5.035352953276350102e-03,9.544907537254999214e-03,4.408210332207094378e-03
36243,2.686898709601960977e+00,1.590667524857739989e+00,6.036843710530407359e-01,-4.663750745867989260e-03,8.119504089808484912e-03,1.474542287565942106e-03
36256,2.434766905242379043e+00,1.147247603866192067e+00,4.480008879876543060e-01,-5.682850489488183200e-03,7.337380635523582662e-03,5.419942108247890328e-03
36274,-7.838262851996540270e-01,4.259199947702665412e+00,1.601941392918440954e+00,-7.055867306738353856e-03,-1.380892781053584973e-03,1.486457256838761903e-03
36289,-2.953194043765162924e+00,1.207067438311042906e+00,1.618651842036239019e+00,-4.382155738798470743e-03,-6.946700904098804599e-03,-2.205478574941360879e-03
36730,3.229639275343627158e+00,1.328418769734577010e-01,9.451918995910562060e-01,-1.912669593361810078e-03,8.270307302160929269e-03,3.101897598440857794e-03
36735,2.386441606894301959e+00,-1.567664859701501046e+00,9.373237899257393091e-02,3.403718535242791950e-03,9.256383810960895631e-03,3.697872073245696018e-03
36741,2.551985446021240111e+00,5.549911556669143708e-01,-8.497936956604884573e-01,-7.019921058683441717e-04,8.857266669388578345e-03,6.513562395073850021e-03
36772,2.524285930129254840e+00,-2.161913327570128995e+00,-2.205138960692152872e-01,6.580843357332302919e-03,5.104319684087624612e-03,3.705641566384942822e-03
37203,2.416734753358770860e+00,1.505304915489769080e+00,1.299183196863014922e-01,-4.234006814887943809e-03,8.214940131249562003e-03,4.804152055577403692e-03
37275,2.446253385554979953e+00,-2.735285814485035050e-01,-5.659408569440030901e-01,5.559647457754686613e-04,8.650527034906296472e-03,6.655222594783852946e-03
37286,2.786450235016367127e+00,1.292516855574701085e+00,-8.454138024243589289e-01,-3.521490672870559134e-03,8.056683151088223777e-03,3.824389321890670889e-03
37306,-2.966327730609464197e+00,2.175339347158286030e-01,-7.301024812181776680e-01,-9.808127890850860779e-04,-8.463686120941190869e-03,-2.231112018604883198e-03
38005,2.882466474676630863e+00,-4.607485708390844925e-01,7.736288185986377464e-01,7.835895800863117849e-04,9.959208121298558647e-03,2.012681970517350184e-03
38029,1.997143995822681983e+00,2.257738268327631914e+00,5.817090189965918867e-01,-8.381252099979795769e-03,4.983188809264411066e-03,1.982687557452279120e-03
38042,-5.291643416478480910e-01,2.965503605096440953e+00,-4.919118783969481101e-01,-9.006243195207562502e-03,-1.268897493269909027e-04,-3.001808236488615923e-03
38453,2.444769587766471020e+00,1.771214725198863027e+00,8.011494886907161161e-01,-5.817541805584373373e-03,6.471405181813947097e-03,4.006779182919792404e-03
38457,2.309007193391955148e+00,1.992927403789295004e+00,7.186992710550419439e-01,-6.661095268826857166e-03,7.048981922028387838e-03,1.043858323370181048e-03
38516,1.589516083135747992e+00,3.040931386409654991e+00,6.176832182131201110e-01,-6.957492390494316586e-03,5.122659976017416954e-03,-1.511364320476768887e-04
38548,2.415860211755841203e+00,1.791861025990614920e+00,1.608209131925627977e+00,-5.370179480402752399e-03,7.055132875996353997e-03,9.958962901334307560e-04
38573,1.209297906249021004e+00,2.378111519393244055e+00,6.836600209428810304e-01,-9.161978374677267820e-03,3.644209575695210070e-03,4.380341255224768672e-03
38577,1.812078295293934938e+00,2.367121107856804851e+00,1.476025578587045972e+00,-7.406634033838063041e-03,2.634810005266175967e-03,4.894791912402855424e-03
38582,9.578865690376283659e-01,2.587557372566716030e+00,7.998065685489528231e-01,-9.062417871721172372e-03,3.756084241150450115e-03,3.366604357614812800e-03
38613,-1.195610162250023922e+00,4.172220388438573124e+00,1.260590769272168954e+00,-6.988770559767012308e-03,-1.137648452528577979e-03,-2.441561734788632795e-03
38631,-2.097996622401868017e+00,-2.505157834718287901e+00,-1.555553150892009073e+00,6.451982599439260585e-03,-5.310368177724703216e-03,7.826025391829728728e-04
38701,4.069013647889721419e+00,-1.354105389495668055e+00,-1.315408840984926941e+00,2.705065054528547029e-03,6.671917067406957919e-03,2.218867987372178177e-03
39212,1.091027122718708942e+00,2.900875632327073017e+00,1.909476004118197068e+00,-7.344921872644595388e-03,1.885315988644474050e-03,3.115500681662722142e-03
39266,-9.251185679941261730e-01,4.435530836890341000e+00,1.871624488286280918e+00,-6.700717008503805430e-03,-9.484629742186632744e-04,4.828374263020680942e-04
39282,-4.816602667719895869e-01,4.262942918653370050e+00,1.878849062714810003e+00,-7.099527558024240105e-03,-2.731138394120654223e-04,-1.054656958461050930e-03
39294,-6.144773315025325866e-01,3.738547224595881069e+00,1.157357259776848002e+00,-8.345429569197850006e-03,-2.091071906360643124e-03,8.243313060118062597e-04
39427,-1.534572408833174917e+00,3.935159240872050823e+00,1.929196076128931958e+00,-7.036452675406094232e-03,-1.826068898578360076e-03,-3.562408236365228803e-04
39510,2.781887991774468105e+00,-1.879071812171106970e+00,-1.269778407730739911e+00,4.597344908236146617e-03,4.753328946267842102e-03,4.635573766348359374e-03
39525,1.353233202954772896e+00,1.951953421740268979e+00,9.159640716749479772e-01,-9.664048012191995413e-03,3.882021624521257014e-03,4.623182699244348173e-03
39789,1.590089198872151055e+00,2.891827919315648199e+00,4.416449895539292236e-01,-7.047473436642523632e-03,3.577813745244351040e-03,4.732380090389514023e-03
40165,7.312139339569169172e-01,2.995778004735718092e+00,7.031269095979487682e-01,-9.191254704874900899e-03,1.878948627984123980e-03,1.211131687327548015e-03
40227,1.266314924147312893e-01,3.605694150207118920e+00,2.224682207670634959e+00,-7.713770182174840319e-03,1.363112412569685104e-03,1.803355084713083962e-03
40246,-1.240399850424781070e+00,3.475361556035544197e+00,9.261296388346083042e-01,-7.857219655712302520e-03,-3.433836570161548189e-03,-2.617963318918507983e-03
40429,1.564201417990785936e+00,1.973233799141117961e+00,1.131884956930067965e+00,-7.128966229068279571e-03,5.195423717869865343e-03,4.698384446135768847e-03
41042,2.660738709333418051e+00,2.346184225255060873e+00,-3.461647278026083185e-01,-5.767283119226680396e-03,4.049717483493498263e-03,4.809667540665384967e-03
41051,4.880222038784434724e-01,2.477559927203651036e+00,1.052181379342616907e+00,-1.022940861135953998e-02,1.738563397285525051e-03,3.068100574811446959e-03
41204,8.687355312463195256e-01,2.753997360836371033e+00,1.011146680644676055e+00,-9.303623444642668619e-03,8.602258255551397097e-04,3.580675696723825078e-03
41211,-5.598652998733324448e-01,3.285956227403587171e+00,1.315942334700632044e+00,-8.646842184758841976e-03,-1.531322632060720060e-03,8.189751984786676356e-04
41276,-4.544583556651606848e-01,2.309952342974832984e+00,1.046868653857943920e+00,-1.091854675514298927e-02,-1.307544659729284985e-03,3.600895576583011161e-03
41283,-2.009653297032344965e-01,3.433636183461492131e+00,1.600233531332917902e+00,-8.695790483776640392e-03,5.997675927687288154e-04,2.233272079693220894e-03
41308,3.223505511874364959e-01,2.954342293054406099e+00,9.403673438010849983e-01,-9.257476987515054698e-03,8.654791507635331126e-04,2.084402097787489000e-03
41349,-7.108874776889336777e-01,3.204529856865424797e+00,1.631094050136383977e+00,-7.862748899547449682e-03,-2.126379185472010002e-03,1.052156471889095996e-03
41365,2.449402347658640178e+00,1.967051499046508001e+00,4.243450572685463218e-01,-5.989021815038144368e-03,8.415988682131520654e-03,2.344096501252068004e-03
41397,-3.336400491869034868e-01,3.037825680151282182e+00,7.959735575007694797e-01,-9.564670735753210903e-03,2.396397484933608928e-04,-2.008716859348886989e-03
41406,9.021964388702305992e-01,3.511569288237982978e+00,6.394758342426398734e-01,-7.391622883400406248e-03,2.960589233739208993e-03,-1.582944571723260072e-03
41460,5.435290064413580285e-02,-2.790349623574178040e+00,-1.349037337164785022e+00,9.564642595223885740e-03,-5.809564807736876651e-04,1.359277833805117063e-03
41488,3.469699181512345021e+00,-2.446102647727078860e+00,-9.773056695682095230e-01,4.003884267938889914e-03,6.538898319806668580e-03,1.416071219207793060e-03
41899,2.945284213709567833e+00,7.663648532184445805e-02,-9.367471567369516361e-01,9.510580570132769803e-04,9.069170090219935351e-03,3.588254727953807833e-03
42195,-3.628446568193465782e-01,2.775255539817222949e+00,6.913414948510092639e-01,-1.018708422383629922e-02,6.296196803934233418e-04,2.235570858202764154e-03
42237,-2.391350890414506214e+00,3.729753155799120812e+00,8.596183933099119656e-01,-6.427963504430450614e-03,-3.607149547703037036e-03,-1.323451322389667057e-03
42259,-1.694440149630084047e+00,-2.054656126405055794e+00,-1.454275862435217892e+00,8.702844425421933303e-03,-4.268135011341520763e-03,-1.698495465330513007e-03
42783,-1.438119193262630047e+00,2.876809827774097883e+00,3.036261541242504802e-01,-8.182368484861977584e-03,-2.830062276453217032e-03,-3.926592029332062403e-03
42809,-5.837252132270509541e-01,-2.637503146558437983e+00,-1.649605899524082986e+00,9.717286175516507904e-03,-9.047394260809764896e-04,-1.932523589422506906e-03
42902,2.788021041730508021e+00,8.656110163946442171e-01,7.806981426417204384e-01,-3.441059110731935124e-03,9.296051628294605199e-03,3.328115447056391885e-03
43139,-8.634112990754128081e-01,2.684323605737096052e+00,1.131046442708327104e+00,-9.538850532449868677e-03,-8.438959245766081965e-04,-3.190701681478070803e-03
43173,-7.903276315705591859e-01,2.860137148193285128e+00,1.562396525951220916e+00,-8.477410964621009265e-03,-2.933012715976826036e-03,1.483741640240074941e-03
43202,3.814089033509109883e-01,2.797266435502697046e+00,8.900477077315346319e-01,-9.419423042771402424e-03,-9.159212437978791164e-04,4.075994167558556758e-03
43208,2.071743502233157841e+00,2.238793277085704858e+00,7.314938790414122760e-01,-5.260740415125016688e-03,5.981851297589016632e-03,5.458449898351987184e-03
43231,-6.882055558979677246e-01,3.358888144630443051e+00,7.388774461143620131e-01,-8.063758339146487666e-03,-2.356785034064417216e-03,-2.056523202564422038e-03
43342,2.946395691028747876e+00,8.014191945065693989e-01,-6.229567958105153291e-01,-1.323147360269614050e-03,7.464441711645915419e-03,6.089844916767487085e-03
43354,2.694423530531859790e+00,4.093185322903051815e-01,-8.734974435241826818e-01,6.992248868046884109e-04,8.768127935972643699e-03,5.910555954583817870e-03
43390,3.019037654498978984e+00,1.925400264325326072e+00,-4.840091410921472104e-01,-3.388784128911651906e-03,7.117064886200216711e-03,3.712261790005028962e-03
43722,-3.598472933104988947e+00,1.141843200595512031e-01,-9.747483907860831076e-01,2.196816929830036895e-04,-7.346590364486466247e-03,-3.445457338474252826e-03
43812,-3.544554573322502122e+00,-6.779380583367475843e-01,-1.185240629290825964e+00,2.086167710295106035e-03,-6.891694335753153870e-03,-3.272819683038925061e-03
43815,-2.992874054384246030e+00,-1.664229594639764942e+00,-1.890096753403422092e+00,3.188505284866673985e-03,-6.924411000961871315e-03,-7.891479444283450162e-04
43940,-4.111730659639528440e+00,-2.532129994662300820e+00,-6.079175312531941433e-01,3.675105994158944095e-03,-5.110371295805966364e-03,-2.709836591058699135e-03
44026,-2.399222464144433964e+00,-2.000192812556333077e+00,-1.860650692765013048e+00,6.234264078691823668e-03,-4.776809765731175432e-03,-3.614313646101176107e-03
44438,-1.697183504943849064e+00,2.580299350225678801e+00,-7.704044643406925130e-02,-8.022269337728968330e-03,-5.158081394435747209e-03,-3.059949709331905021e-03
44443,-1.068836723233822950e+00,3.136770938661077146e+00,4.736820415184587740e-01,-7.837337231058434314e-03,-3.540537685257305178e-03,-2.758494540170629804e-03
44511,-3.001903603261022013e+00,8.022209986705924889e-01,-1.456030948361893007e-01,-1.754980883812723045e-03,-8.294199812939629171e-03,-5.098986898682321064e-03
44513,-2.829121002883443037e+00,6.512926742562461513e-01,4.618795176607300157e-02,-1.842099337719908065e-03,-7.839655268756400008e-03,-6.695221084603813003e-03
44549,-3.784990914746659829e+00,-4.160397090246862883e-01,-3.809590918868346193e-02,3.162451483911368809e-04,-8.507339789703673161e-03,-2.982102482200551120e-03
44566,-3.600510188679260981e+00,1.114689532753980972e+00,-1.208925133192688017e+00,-1.321320492590681095e-03,-6.226486697212076961e-03,-4.519537734581683362e-03
45468,-2.944328951642937842e+00,1.086965261992492993e+00,-1.740265177690923093e-01,-3.003800028495515022e-03,-6.803260708961137403e-03,-6.342805083639829408e-03
45502,-2.047502556890520076e+00,1.912403295310818985e+00,1.556367592964948976e+00,-6.528296473508912040e-03,-6.875408404485717009e-03,-1.048426298852880032e-03
45602,-3.116388366618251915e+00,8.475882041536413336e-01,1.650459355250942159e-02,-1.463632738635817958e-03,-6.831415113777757585e-03,-6.530845854039555622e-03
45739,-4.474679999858690138e+00,-2.469143348964420781e+00,-9.841556738768348911e-01,3.783792774321483032e-03,-4.270272202207077775e-03,-2.733613437843198084e-03
45850,3.992569970157742176e+00,-1.049875327448908990e+00,-8.891464838665695813e-01,1.898714153245368999e-03,7.546078326273460840e-03,1.995305549996699828e-03
45875,3.022900183983431077e+00,3.085312586092233134e-01,-9.220460027726471441e-01,-1.069615287878915907e-03,8.799936024450260783e-03,3.661815268339385990e-03
46231,-2.037869438842870196e+00,2.550829029209369825e+00,4.786979592984789145e-01,-6.600539670062821954e-03,-5.897620135353264306e-03,-3.027835005004424814e-03
46244,-3.387301429618446047e+00,2.399914392900346916e-01,1.477921420372739103e+00,-1.795384452445089986e-03,-7.780404780162017767e-03,-1.577493978175211094e-03
46302,-2.736372510942405967e+00,-2.197495322715867783e+00,-1.103266024911699006e+00,7.585256597406870790e-03,-4.796539713788333832e-03,-2.542091163135308009e-03
46442,-2.360106584353141912e+00,2.520378292653412178e+00,4.349036052601503166e-01,-5.525039734867981389e-03,-5.439691411071243855e-03,-4.255453769096854966e-03
46564,-2.792003460382217916e+00,-1.187784454191846084e+00,-6.142530827334055088e-01,3.095314388548829013e-03,-7.082710323691263771e-03,-6.272091958485574367e-03
46670,-2.888104824840232787e+00,4.234067571317601808e-01,3.956058443549517745e-01,-1.462050621942432996e-03,-1.025292850955463950e-02,-1.113273063396411078e-03
46678,-2.774106951368145779e+00,-9.012220029773140295e-01,-1.626560291912694023e+00,4.423237540364576871e-03,-7.797415286994915061e-03,-2.318743322229852022e-03
46992,-1.376315343928774970e+00,1.679570525859479968e+00,1.131111193458067099e+00,-9.085609944453601830e-03,-5.171869646172995265e-03,-4.641805097652792686e-03
47035,-1.920341149333179009e+00,-1.501170987927910927e+00,-1.605798727333743958e+00,4.212240609116397853e-03,-5.220981220264124187e-03,-6.847462466345294319e-03
47055,-3.018729621219227166e+00,1.839915534250544105e-01,7.146707019603893984e-01,-1.634363182420010959e-03,-9.342134008962896599e-03,-2.777312246591339025e-03
47096,-3.312681593862876195e+00,3.529740664481245127e-01,-8.451737030391338612e-01,-3.085549673068174910e-04,-7.334374506437336787e-03,-5.016623715189966713e-03
47104,-2.922277321176101061e+00,-7.548151086942421761e-01,-1.292823745698422067e-01,1.371583887792783953e-03,-8.451118683255529063e-03,-5.607142217036301113e-03
47114,-3.175315852917318882e+00,-9.881076331685051395e-01,-8.227933462736916614e-02,1.909511144752319960e-03,-9.057619614358126264e-03,-2.341330136950665192e-03
47139,-2.052694051990092028e+00,-1.882543543921634033e+00,-2.152809415310681818e+00,6.475245473068225351e-03,-4.252075801906994926e-03,-3.866183205294478065e-03
